timestamp,symbol,order_id,side,price,size,order_type,action,session_id,cbdr_window,metadata,additional_data,data_type
2025-11-14 03:06:26.168000-05:00,MNQZ5.CME@RITHMIC,73617794500500,BUY,99937.0,21,TRADE,TRADE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isOtc': False, 'price': 99937.0, 'data_type': 'TRADE', 'isBidAggressor': False, 'isExecutionEnd': True, 'passiveOrderId': None, 'aggressorOrderId': None, 'isExecutionStart': True, 'serialVersionUID': -5266538964320734421}",TRADE
2025-11-14 03:06:26.141000-05:00,MNQZ5.CME@RITHMIC,73617767609000,BUY,99934.0,25,TRADE,TRADE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isOtc': False, 'price': 99934.0, 'data_type': 'TRADE', 'isBidAggressor': False, 'isExecutionEnd': True, 'passiveOrderId': None, 'aggressorOrderId': None, 'isExecutionStart': True, 'serialVersionUID': -5266538964320734421}",TRADE
2025-11-14 03:06:26.138000-05:00,MNQZ5.CME@RITHMIC,73617764893000,BUY,99938.0,21,TRADE,TRADE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isOtc': False, 'price': 99938.0, 'data_type': 'TRADE', 'isBidAggressor': False, 'isExecutionEnd': True, 'passiveOrderId': None, 'aggressorOrderId': None, 'isExecutionStart': True, 'serialVersionUID': -5266538964320734421}",TRADE
2025-11-14 03:06:25.850000-05:00,MNQZ5.CME@RITHMIC,6868909829400,SELL,25008.25,20,LIMIT,ADD,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': False, 'price': 100033, 'orderId': '6868909829400', 'event_type': 'SEND'}",MBO
2025-11-14 03:06:25.377000-05:00,MNQZ5.CME@RITHMIC,6868909829260,BUY,24948.75,20,LIMIT,ADD,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99795, 'orderId': '6868909829260', 'event_type': 'SEND'}",MBO
2025-11-14 03:05:48.362000-05:00,MNQZ5.CME@RITHMIC,73579988494400,SELL,25008.25,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': False, 'price': 100033, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:48.272000-05:00,MNQZ5.CME@RITHMIC,73579898247000,SELL,25020.0,27,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 27, 'isBid': False, 'price': 100080, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:48.225000-05:00,MNQZ5.CME@RITHMIC,73579851540500,SELL,25050.0,53,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 53, 'isBid': False, 'price': 100200, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:47.811000-05:00,MNQZ5.CME@RITHMIC,73579437573200,BUY,24948.75,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': True, 'price': 99795, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:47.804000-05:00,MNQZ5.CME@RITHMIC,73579430463100,BUY,24940.0,53,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 53, 'isBid': True, 'price': 99760, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:47.775000-05:00,MNQZ5.CME@RITHMIC,73579400547000,BUY,24915.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99660, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:47.736000-05:00,MNQZ5.CME@RITHMIC,73579362031500,BUY,24910.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99640, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:47.730000-05:00,MNQZ5.CME@RITHMIC,73579355904000,BUY,24909.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99636, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:47.676000-05:00,MNQZ5.CME@RITHMIC,73579302157500,BUY,24800.0,181,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 181, 'isBid': True, 'price': 99200, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:43.218000-05:00,MNQZ5.CME@RITHMIC,6868909700665,BUY,24960.5,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99842, 'orderId': '6868909700665', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:05:41.981000-05:00,MNQZ5.CME@RITHMIC,6868909700410,SELL,25018.5,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100074, 'orderId': '6868909700410', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:05:30.422000-05:00,MNQZ5.CME@RITHMIC,73562048616200,SELL,25002.25,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': False, 'price': 100009, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:30.361000-05:00,MNQZ5.CME@RITHMIC,73561987292300,SELL,25018.5,26,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 26, 'isBid': False, 'price': 100074, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:30.228000-05:00,MNQZ5.CME@RITHMIC,73561854144100,BUY,24985.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:30.207000-05:00,MNQZ5.CME@RITHMIC,73561833869200,BUY,24980.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99920, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:30.131000-05:00,MNQZ5.CME@RITHMIC,73561756901000,BUY,24960.5,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': True, 'price': 99842, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:30.103000-05:00,MNQZ5.CME@RITHMIC,73561729241100,BUY,24915.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99660, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:26.780000-05:00,MNQZ5.CME@RITHMIC,6868909700665,BUY,24958.25,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99833, 'orderId': '6868909700665', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:05:25.958000-05:00,MNQZ5.CME@RITHMIC,6868909700410,SELL,25018.25,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100073, 'orderId': '6868909700410', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:05:17.411000-05:00,MNQZ5.CME@RITHMIC,73549037695100,SELL,25002.25,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': False, 'price': 100009, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:17.369000-05:00,MNQZ5.CME@RITHMIC,73548995492700,SELL,25018.25,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 100073, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:17.272000-05:00,MNQZ5.CME@RITHMIC,73548898919700,BUY,24985.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:17.245000-05:00,MNQZ5.CME@RITHMIC,73548871484700,BUY,24980.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99920, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:17.233000-05:00,MNQZ5.CME@RITHMIC,73548859130000,BUY,24978.0,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99912, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:17.200000-05:00,MNQZ5.CME@RITHMIC,73548826384000,BUY,24958.25,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': True, 'price': 99833, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:17.195000-05:00,MNQZ5.CME@RITHMIC,73548821409500,BUY,24915.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99660, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:14.291000-05:00,MNQZ5.CME@RITHMIC,6868909700665,BUY,24962.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99851, 'orderId': '6868909700665', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:05:13.699000-05:00,MNQZ5.CME@RITHMIC,6868909700410,SELL,25020.5,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100082, 'orderId': '6868909700410', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:05:08.610000-05:00,MNQZ5.CME@RITHMIC,73540237044000,SELL,25020.5,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': False, 'price': 100082, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:08.570000-05:00,MNQZ5.CME@RITHMIC,73540197151500,SELL,25072.0,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': False, 'price': 100288, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:08.549000-05:00,MNQZ5.CME@RITHMIC,73540175844700,SELL,25184.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 100736, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:08.475000-05:00,MNQZ5.CME@RITHMIC,73540101843100,BUY,24985.0,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:08.447000-05:00,MNQZ5.CME@RITHMIC,73540073219400,BUY,24978.0,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': True, 'price': 99912, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:08.416000-05:00,MNQZ5.CME@RITHMIC,73540042304700,BUY,24962.75,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': True, 'price': 99851, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:08.397000-05:00,MNQZ5.CME@RITHMIC,73540023627700,BUY,24920.0,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': True, 'price': 99680, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:08.374000-05:00,MNQZ5.CME@RITHMIC,73540000757800,BUY,24915.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99660, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:06.208000-05:00,MNQZ5.CME@RITHMIC,6868909700665,BUY,24965.25,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99861, 'orderId': '6868909700665', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:05:05.950000-05:00,MNQZ5.CME@RITHMIC,6868909700410,SELL,25025.0,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100100, 'orderId': '6868909700410', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:05:00.872000-05:00,MNQZ5.CME@RITHMIC,73532498615500,SELL,25020.0,29,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 29, 'isBid': False, 'price': 100080, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:00.862000-05:00,MNQZ5.CME@RITHMIC,73532488349500,SELL,25025.0,27,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 27, 'isBid': False, 'price': 100100, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:00.817000-05:00,MNQZ5.CME@RITHMIC,73532443270600,SELL,25072.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 100288, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:00.750000-05:00,MNQZ5.CME@RITHMIC,73532376394800,BUY,24985.0,27,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 27, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:00.719000-05:00,MNQZ5.CME@RITHMIC,73532345071900,BUY,24965.25,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': True, 'price': 99861, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:00.712000-05:00,MNQZ5.CME@RITHMIC,73532339465300,BUY,24950.0,32,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 32, 'isBid': True, 'price': 99800, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:05:00.703000-05:00,MNQZ5.CME@RITHMIC,73532329387300,BUY,24920.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99680, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:59.211000-05:00,MNQZ5.CME@RITHMIC,73530837763600,SELL,25031.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 100124, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:58.469000-05:00,MNQZ5.CME@RITHMIC,73530095660400,BUY,24985.0,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:58.408000-05:00,MNQZ5.CME@RITHMIC,73530034506200,BUY,24985.5,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99942, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:56.420000-05:00,MNQZ5.CME@RITHMIC,73528046462300,BUY,24915.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99660, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:54.077000-05:00,MNQZ5.CME@RITHMIC,73525703583500,BUY,24985.5,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': True, 'price': 99942, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:47.289000-05:00,MNQZ5.CME@RITHMIC,73518915344500,BUY,24915.0,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': True, 'price': 99660, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:47.284000-05:00,MNQZ5.CME@RITHMIC,73518910417700,BUY,24960.75,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99843, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:47.281000-05:00,MNQZ5.CME@RITHMIC,6868909700665,BUY,24960.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99843, 'orderId': '6868909700665', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:04:45.634000-05:00,MNQZ5.CME@RITHMIC,73517260256200,SELL,25020.5,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': False, 'price': 100082, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:45.632000-05:00,MNQZ5.CME@RITHMIC,6868909700410,SELL,25020.5,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100082, 'orderId': '6868909700410', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:04:44.591000-05:00,MNQZ5.CME@RITHMIC,6868909700665,BUY,24963.0,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99852, 'orderId': '6868909700665', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:04:44.070000-05:00,MNQZ5.CME@RITHMIC,6868909700410,SELL,25022.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100091, 'orderId': '6868909700410', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:04:40.145000-05:00,MNQZ5.CME@RITHMIC,73511771236100,SELL,25020.0,27,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 27, 'isBid': False, 'price': 100080, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:40.133000-05:00,MNQZ5.CME@RITHMIC,73511759177900,SELL,25022.75,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': False, 'price': 100091, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:40.099000-05:00,MNQZ5.CME@RITHMIC,73511725182800,SELL,25072.0,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': False, 'price': 100288, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:40.082000-05:00,MNQZ5.CME@RITHMIC,73511709180200,SELL,25175.0,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': False, 'price': 100700, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:40.030000-05:00,MNQZ5.CME@RITHMIC,73511656383500,BUY,24985.0,26,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 26, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:40.006000-05:00,MNQZ5.CME@RITHMIC,73511632368800,BUY,24963.0,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': True, 'price': 99852, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:40.001000-05:00,MNQZ5.CME@RITHMIC,73511627877500,BUY,24940.0,50,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 50, 'isBid': True, 'price': 99760, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:39.994000-05:00,MNQZ5.CME@RITHMIC,73511620237700,BUY,24920.0,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99680, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:39.712000-05:00,MNQZ5.CME@RITHMIC,73511338551000,BUY,24920.0,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99680, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:39.650000-05:00,MNQZ5.CME@RITHMIC,73511276447800,BUY,24920.0,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': True, 'price': 99680, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:35.592000-05:00,MNQZ5.CME@RITHMIC,73507217885700,SELL,25072.0,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': False, 'price': 100288, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:35.242000-05:00,MNQZ5.CME@RITHMIC,73506868559000,SELL,25072.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 100288, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:33.993000-05:00,MNQZ5.CME@RITHMIC,73505620131800,BUY,24965.25,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': True, 'price': 99861, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:33.991000-05:00,MNQZ5.CME@RITHMIC,6868909700665,BUY,24965.25,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99861, 'orderId': '6868909700665', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:04:31.824000-05:00,MNQZ5.CME@RITHMIC,73503451401900,BUY,24985.0,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:31.821000-05:00,MNQZ5.CME@RITHMIC,73503447687500,BUY,24985.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:29.508000-05:00,MNQZ5.CME@RITHMIC,6868909700665,BUY,24963.0,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99852, 'orderId': '6868909700665', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:04:28.992000-05:00,MNQZ5.CME@RITHMIC,6868909700410,SELL,25022.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100091, 'orderId': '6868909700410', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:04:24.020000-05:00,MNQZ5.CME@RITHMIC,73495646781800,SELL,25022.75,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': False, 'price': 100091, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:23.995000-05:00,MNQZ5.CME@RITHMIC,73495621528100,SELL,25072.0,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': False, 'price': 100288, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:23.934000-05:00,MNQZ5.CME@RITHMIC,73495560023600,BUY,24985.5,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99942, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:23.931000-05:00,MNQZ5.CME@RITHMIC,73495557622000,BUY,24985.0,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:23.900000-05:00,MNQZ5.CME@RITHMIC,73495527219000,BUY,24963.0,25,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 25, 'isBid': True, 'price': 99852, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:23.887000-05:00,MNQZ5.CME@RITHMIC,73495513606000,BUY,24920.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99680, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:21.671000-05:00,MNQZ5.CME@RITHMIC,6868909700410,SELL,25027.25,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100109, 'orderId': '6868909700410', 'event_type': 'REPLACE'}",MBO
2025-11-14 03:04:17.594000-05:00,MNQZ5.CME@RITHMIC,73489221326900,SELL,25020.0,26,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 26, 'isBid': False, 'price': 100080, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:17.581000-05:00,MNQZ5.CME@RITHMIC,73489207177700,SELL,25027.25,30,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 30, 'isBid': False, 'price': 100109, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:17.572000-05:00,MNQZ5.CME@RITHMIC,73489198131000,SELL,25072.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 100288, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:17.521000-05:00,MNQZ5.CME@RITHMIC,73489147392700,BUY,24985.0,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': True, 'price': 99940, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 03:04:17.512000-05:00,MNQZ5.CME@RITHMIC,73489138807200,BUY,24980.0,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': True, 'price': 99920, 'data_type': 'DEPTH'}",DEPTH
